,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
1772,Pair35_5,ENST00000424495.2,100.0,19,1,19,2214,2196,0.005,minus,ENST00000424495.2,TFEB,True,True
1773,Pair36_5,ENST00000424495.2,100.0,19,1,19,2228,2210,0.005,minus,ENST00000424495.2,TFEB,True,True
1774,Pair37_5,ENST00000424495.2,100.0,19,1,19,2216,2198,0.005,minus,ENST00000424495.2,TFEB,True,True
1776,Pair38_5,ENST00000424495.2,100.0,19,1,19,2216,2198,0.005,minus,ENST00000424495.2,TFEB,True,True
1777,Pair39_5,ENST00000424495.2,100.0,19,1,19,2216,2198,0.005,minus,ENST00000424495.2,TFEB,True,True
1778,Pair40_5,ENST00000424495.2,100.0,20,1,20,2231,2212,0.002,minus,ENST00000424495.2,TFEB,True,True
1780,Pair41_5,ENST00000424495.2,100.0,19,1,19,2216,2198,0.005,minus,ENST00000424495.2,TFEB,True,True
1782,Pair42_5,ENST00000424495.2,100.0,19,1,19,2216,2198,0.005,minus,ENST00000424495.2,TFEB,True,True
1784,Pair43_5,ENST00000424495.2,100.0,19,1,19,2217,2199,0.005,minus,ENST00000424495.2,TFEB,True,True
1785,Pair44_5,ENST00000424495.2,100.0,19,1,19,2214,2196,0.005,minus,ENST00000424495.2,TFEB,True,True
1787,Pair45_5,ENST00000424495.2,100.0,19,1,19,2214,2196,0.005,minus,ENST00000424495.2,TFEB,True,True
1788,Pair46_5,ENST00000424495.2,100.0,19,1,19,2214,2196,0.005,minus,ENST00000424495.2,TFEB,True,True
1789,Pair47_5,ENST00000424495.2,100.0,19,1,19,2216,2198,0.005,minus,ENST00000424495.2,TFEB,True,True
1791,Pair48_5,ENST00000424495.2,100.0,19,1,19,2215,2197,0.005,minus,ENST00000424495.2,TFEB,True,True
1792,Pair49_5,ENST00000424495.2,100.0,19,1,19,2228,2210,0.005,minus,ENST00000424495.2,TFEB,True,True
1794,Pair50_5,ENST00000424495.2,100.0,20,1,20,2098,2079,0.002,minus,ENST00000424495.2,TFEB,True,True
1795,Pair50_3,ENST00000424495.2,100.0,20,1,20,1631,1650,0.002,plus,ENST00000424495.2,TFEB,True,True
1796,Pair51_5,ENST00000424495.2,100.0,20,1,20,2098,2079,0.002,minus,ENST00000424495.2,TFEB,True,True
1797,Pair51_3,ENST00000424495.2,100.0,19,1,19,1631,1649,0.005,plus,ENST00000424495.2,TFEB,True,True
1798,Pair52_5,ENST00000424495.2,100.0,20,1,20,2100,2081,0.002,minus,ENST00000424495.2,TFEB,True,True
1799,Pair52_3,ENST00000424495.2,100.0,20,1,20,1631,1650,0.002,plus,ENST00000424495.2,TFEB,True,True
1800,Pair53_5,ENST00000424495.2,100.0,20,1,20,2097,2078,0.002,minus,ENST00000424495.2,TFEB,True,True
1801,Pair53_3,ENST00000424495.2,100.0,20,1,20,1631,1650,0.002,plus,ENST00000424495.2,TFEB,True,True
1802,Pair54_5,ENST00000424495.2,100.0,20,1,20,2096,2077,0.002,minus,ENST00000424495.2,TFEB,True,True
1803,Pair54_3,ENST00000424495.2,100.0,20,1,20,1631,1650,0.002,plus,ENST00000424495.2,TFEB,True,True
1804,Pair55_5,ENST00000424495.2,100.0,20,1,20,2102,2083,0.002,minus,ENST00000424495.2,TFEB,True,True
1805,Pair55_3,ENST00000424495.2,100.0,20,1,20,1631,1650,0.002,plus,ENST00000424495.2,TFEB,True,True
1806,Pair56_5,ENST00000424495.2,100.0,20,1,20,2098,2079,0.002,minus,ENST00000424495.2,TFEB,True,True
1807,Pair56_3,ENST00000424495.2,100.0,20,1,20,1634,1653,0.002,plus,ENST00000424495.2,TFEB,True,True
1808,Pair57_5,ENST00000424495.2,100.0,20,1,20,2098,2079,0.002,minus,ENST00000424495.2,TFEB,True,True
1809,Pair57_3,ENST00000424495.2,100.0,21,1,21,1631,1651,0.000398,plus,ENST00000424495.2,TFEB,True,True
1810,Pair58_5,ENST00000424495.2,100.0,20,1,20,2100,2081,0.002,minus,ENST00000424495.2,TFEB,True,True
1811,Pair58_3,ENST00000424495.2,100.0,19,1,19,1631,1649,0.005,plus,ENST00000424495.2,TFEB,True,True
1812,Pair59_5,ENST00000424495.2,100.0,20,1,20,2101,2082,0.002,minus,ENST00000424495.2,TFEB,True,True
1813,Pair59_3,ENST00000424495.2,100.0,20,1,20,1631,1650,0.002,plus,ENST00000424495.2,TFEB,True,True
1814,Pair60_5,ENST00000424495.2,100.0,20,1,20,2097,2078,0.002,minus,ENST00000424495.2,TFEB,True,True
1815,Pair60_3,ENST00000424495.2,100.0,19,1,19,1631,1649,0.005,plus,ENST00000424495.2,TFEB,True,True
1816,Pair61_5,ENST00000424495.2,100.0,21,1,21,2096,2076,0.000398,minus,ENST00000424495.2,TFEB,True,True
1817,Pair61_3,ENST00000424495.2,100.0,20,1,20,1631,1650,0.002,plus,ENST00000424495.2,TFEB,True,True
1818,Pair62_5,ENST00000424495.2,100.0,20,1,20,2096,2077,0.002,minus,ENST00000424495.2,TFEB,True,True
1819,Pair62_3,ENST00000424495.2,100.0,19,1,19,1631,1649,0.005,plus,ENST00000424495.2,TFEB,True,True
1820,Pair63_5,ENST00000424495.2,100.0,20,1,20,2102,2083,0.002,minus,ENST00000424495.2,TFEB,True,True
1821,Pair63_3,ENST00000424495.2,100.0,19,1,19,1631,1649,0.005,plus,ENST00000424495.2,TFEB,True,True
1822,Pair64_5,ENST00000424495.2,100.0,19,1,19,2102,2084,0.005,minus,ENST00000424495.2,TFEB,True,True
1823,Pair64_3,ENST00000424495.2,100.0,20,1,20,1631,1650,0.002,plus,ENST00000424495.2,TFEB,True,True
1824,Pair65_5,ENST00000424495.2,100.0,20,1,20,2098,2079,0.002,minus,ENST00000424495.2,TFEB,True,True
1825,Pair65_3,ENST00000424495.2,100.0,21,1,21,1633,1653,0.000398,plus,ENST00000424495.2,TFEB,True,True
1826,Pair66_5,ENST00000424495.2,100.0,20,1,20,2099,2080,0.002,minus,ENST00000424495.2,TFEB,True,True
1827,Pair66_3,ENST00000424495.2,100.0,20,1,20,1631,1650,0.002,plus,ENST00000424495.2,TFEB,True,True
1828,Pair67_5,ENST00000424495.2,100.0,20,1,20,2101,2082,0.002,minus,ENST00000424495.2,TFEB,True,True
1829,Pair67_3,ENST00000424495.2,100.0,19,1,19,1631,1649,0.005,plus,ENST00000424495.2,TFEB,True,True
1830,Pair68_5,ENST00000424495.2,100.0,20,1,20,2100,2081,0.002,minus,ENST00000424495.2,TFEB,True,True
1831,Pair68_3,ENST00000424495.2,100.0,20,1,20,1634,1653,0.002,plus,ENST00000424495.2,TFEB,True,True
1832,Pair69_5,ENST00000424495.2,100.0,21,1,21,2096,2076,0.000398,minus,ENST00000424495.2,TFEB,True,True
1833,Pair69_3,ENST00000424495.2,100.0,19,1,19,1631,1649,0.005,plus,ENST00000424495.2,TFEB,True,True
1834,Pair70_5,ENST00000424495.2,100.0,20,1,20,2100,2081,0.002,minus,ENST00000424495.2,TFEB,True,True
1835,Pair70_3,ENST00000424495.2,100.0,21,1,21,1631,1651,0.000398,plus,ENST00000424495.2,TFEB,True,True
1836,Pair71_5,ENST00000424495.2,100.0,20,1,20,2097,2078,0.002,minus,ENST00000424495.2,TFEB,True,True
1837,Pair71_3,ENST00000424495.2,100.0,20,1,20,1634,1653,0.002,plus,ENST00000424495.2,TFEB,True,True
1838,Pair72_5,ENST00000424495.2,100.0,20,1,20,2097,2078,0.002,minus,ENST00000424495.2,TFEB,True,True
1839,Pair72_3,ENST00000424495.2,100.0,21,1,21,1631,1651,0.000398,plus,ENST00000424495.2,TFEB,True,True
1840,Pair73_5,ENST00000424495.2,100.0,20,1,20,2096,2077,0.002,minus,ENST00000424495.2,TFEB,True,True
1841,Pair73_3,ENST00000424495.2,100.0,20,1,20,1634,1653,0.002,plus,ENST00000424495.2,TFEB,True,True
1842,Pair74_5,ENST00000424495.2,100.0,20,1,20,2098,2079,0.002,minus,ENST00000424495.2,TFEB,True,True
1843,Pair74_3,ENST00000424495.2,100.0,21,1,21,1634,1654,0.000398,plus,ENST00000424495.2,TFEB,True,True
1844,Pair75_5,ENST00000424495.2,100.0,21,1,21,2100,2080,0.000398,minus,ENST00000424495.2,TFEB,True,True
1845,Pair75_3,ENST00000424495.2,100.0,20,1,20,1631,1650,0.002,plus,ENST00000424495.2,TFEB,True,True
1846,Pair76_5,ENST00000424495.2,100.0,19,1,19,2102,2084,0.005,minus,ENST00000424495.2,TFEB,True,True
1847,Pair76_3,ENST00000424495.2,100.0,19,1,19,1631,1649,0.005,plus,ENST00000424495.2,TFEB,True,True
1848,Pair77_5,ENST00000424495.2,100.0,20,1,20,2096,2077,0.002,minus,ENST00000424495.2,TFEB,True,True
1849,Pair77_3,ENST00000424495.2,100.0,21,1,21,1631,1651,0.000398,plus,ENST00000424495.2,TFEB,True,True
1850,Pair78_5,ENST00000424495.2,100.0,21,1,21,2075,2055,0.000398,minus,ENST00000424495.2,TFEB,True,True
1851,Pair78_3,ENST00000424495.2,100.0,20,1,20,1631,1650,0.002,plus,ENST00000424495.2,TFEB,True,True
1852,Pair79_5,ENST00000424495.2,100.0,20,1,20,2102,2083,0.002,minus,ENST00000424495.2,TFEB,True,True
1853,Pair79_3,ENST00000424495.2,100.0,20,1,20,1634,1653,0.002,plus,ENST00000424495.2,TFEB,True,True
1854,Pair80_5,ENST00000424495.2,100.0,20,1,20,2102,2083,0.002,minus,ENST00000424495.2,TFEB,True,True
1855,Pair80_3,ENST00000424495.2,100.0,21,1,21,1631,1651,0.000398,plus,ENST00000424495.2,TFEB,True,True
1856,Pair81_5,ENST00000424495.2,100.0,20,1,20,2098,2079,0.002,minus,ENST00000424495.2,TFEB,True,True
1857,Pair81_3,ENST00000424495.2,100.0,21,1,21,1632,1652,0.000398,plus,ENST00000424495.2,TFEB,True,True
1858,Pair82_5,ENST00000424495.2,100.0,20,1,20,2099,2080,0.002,minus,ENST00000424495.2,TFEB,True,True
1859,Pair82_3,ENST00000424495.2,100.0,19,1,19,1631,1649,0.005,plus,ENST00000424495.2,TFEB,True,True
1860,Pair83_5,ENST00000424495.2,100.0,20,1,20,2100,2081,0.002,minus,ENST00000424495.2,TFEB,True,True
1861,Pair83_3,ENST00000424495.2,100.0,21,1,21,1633,1653,0.000398,plus,ENST00000424495.2,TFEB,True,True
1862,Pair84_5,ENST00000424495.2,100.0,20,1,20,2097,2078,0.002,minus,ENST00000424495.2,TFEB,True,True
1863,Pair84_3,ENST00000424495.2,100.0,21,1,21,1633,1653,0.000398,plus,ENST00000424495.2,TFEB,True,True
1864,Pair85_5,ENST00000424495.2,100.0,21,1,21,2101,2081,0.000398,minus,ENST00000424495.2,TFEB,True,True
1865,Pair85_3,ENST00000424495.2,100.0,20,1,20,1631,1650,0.002,plus,ENST00000424495.2,TFEB,True,True
1866,Pair86_5,ENST00000424495.2,100.0,20,1,20,2096,2077,0.002,minus,ENST00000424495.2,TFEB,True,True
1867,Pair86_3,ENST00000424495.2,100.0,21,1,21,1633,1653,0.000398,plus,ENST00000424495.2,TFEB,True,True
1868,Pair87_5,ENST00000424495.2,100.0,20,1,20,2101,2082,0.002,minus,ENST00000424495.2,TFEB,True,True
1869,Pair87_3,ENST00000424495.2,100.0,20,1,20,1634,1653,0.002,plus,ENST00000424495.2,TFEB,True,True
1870,Pair88_5,ENST00000424495.2,100.0,20,1,20,2101,2082,0.002,minus,ENST00000424495.2,TFEB,True,True
1871,Pair88_3,ENST00000424495.2,100.0,21,1,21,1631,1651,0.000398,plus,ENST00000424495.2,TFEB,True,True
1872,Pair89_5,ENST00000424495.2,100.0,21,1,21,2096,2076,0.000398,minus,ENST00000424495.2,TFEB,True,True
1873,Pair89_3,ENST00000424495.2,100.0,20,1,20,1634,1653,0.002,plus,ENST00000424495.2,TFEB,True,True
1874,Pair90_5,ENST00000424495.2,100.0,20,1,20,2098,2079,0.002,minus,ENST00000424495.2,TFEB,True,True
1875,Pair90_3,ENST00000424495.2,100.0,22,1,22,1633,1654,0.000121,plus,ENST00000424495.2,TFEB,True,True
1876,Pair91_5,ENST00000424495.2,100.0,20,1,20,2102,2083,0.002,minus,ENST00000424495.2,TFEB,True,True
1877,Pair91_3,ENST00000424495.2,100.0,21,1,21,1633,1653,0.000398,plus,ENST00000424495.2,TFEB,True,True
1878,Pair92_5,ENST00000424495.2,100.0,21,1,21,2096,2076,0.000398,minus,ENST00000424495.2,TFEB,True,True
1879,Pair92_3,ENST00000424495.2,100.0,21,1,21,1631,1651,0.000398,plus,ENST00000424495.2,TFEB,True,True
1880,Pair93_5,ENST00000424495.2,100.0,21,1,21,2100,2080,0.000398,minus,ENST00000424495.2,TFEB,True,True
1881,Pair93_3,ENST00000424495.2,100.0,19,1,19,1631,1649,0.005,plus,ENST00000424495.2,TFEB,True,True
1882,Pair94_5,ENST00000424495.2,100.0,19,1,19,2106,2088,0.005,minus,ENST00000424495.2,TFEB,True,True
1883,Pair94_3,ENST00000424495.2,100.0,20,1,20,1634,1653,0.002,plus,ENST00000424495.2,TFEB,True,True
1884,Pair95_5,ENST00000424495.2,100.0,21,1,21,2075,2055,0.000398,minus,ENST00000424495.2,TFEB,True,True
1885,Pair95_3,ENST00000424495.2,100.0,19,1,19,1631,1649,0.005,plus,ENST00000424495.2,TFEB,True,True
1886,Pair96_5,ENST00000424495.2,100.0,19,1,19,2102,2084,0.005,minus,ENST00000424495.2,TFEB,True,True
1887,Pair96_3,ENST00000424495.2,100.0,20,1,20,1634,1653,0.002,plus,ENST00000424495.2,TFEB,True,True
1888,Pair97_5,ENST00000424495.2,100.0,20,1,20,2100,2081,0.002,minus,ENST00000424495.2,TFEB,True,True
1889,Pair97_3,ENST00000424495.2,100.0,21,1,21,1634,1654,0.000398,plus,ENST00000424495.2,TFEB,True,True
1890,Pair98_5,ENST00000424495.2,100.0,19,1,19,2102,2084,0.005,minus,ENST00000424495.2,TFEB,True,True
1891,Pair98_3,ENST00000424495.2,100.0,21,1,21,1631,1651,0.000398,plus,ENST00000424495.2,TFEB,True,True
1892,Pair99_5,ENST00000424495.2,100.0,19,1,19,2097,2079,0.005,minus,ENST00000424495.2,TFEB,True,True
1893,Pair99_3,ENST00000424495.2,100.0,20,1,20,1631,1650,0.002,plus,ENST00000424495.2,TFEB,True,True
1894,Pair0_5,ENST00000678831.1,100.0,19,1,19,850,832,0.005,minus,ENST00000678831.1,TFEB,True,True
1896,Pair1_5,ENST00000678831.1,100.0,19,1,19,850,832,0.005,minus,ENST00000678831.1,TFEB,True,True
1898,Pair2_5,ENST00000678831.1,100.0,19,1,19,850,832,0.005,minus,ENST00000678831.1,TFEB,True,True
1900,Pair3_5,ENST00000678831.1,100.0,19,1,19,848,830,0.005,minus,ENST00000678831.1,TFEB,True,True
1902,Pair4_5,ENST00000678831.1,100.0,19,1,19,848,830,0.005,minus,ENST00000678831.1,TFEB,True,True
1904,Pair5_5,ENST00000678831.1,100.0,19,1,19,848,830,0.005,minus,ENST00000678831.1,TFEB,True,True
1906,Pair6_5,ENST00000678831.1,100.0,19,1,19,850,832,0.005,minus,ENST00000678831.1,TFEB,True,True
1908,Pair7_5,ENST00000678831.1,100.0,19,1,19,851,833,0.005,minus,ENST00000678831.1,TFEB,True,True
1910,Pair8_5,ENST00000678831.1,100.0,19,1,19,849,831,0.005,minus,ENST00000678831.1,TFEB,True,True
1912,Pair9_5,ENST00000678831.1,100.0,19,1,19,851,833,0.005,minus,ENST00000678831.1,TFEB,True,True
1914,Pair10_5,ENST00000678831.1,100.0,19,1,19,849,831,0.005,minus,ENST00000678831.1,TFEB,True,True
1916,Pair11_5,ENST00000678831.1,100.0,19,1,19,848,830,0.005,minus,ENST00000678831.1,TFEB,True,True
1918,Pair12_5,ENST00000678831.1,100.0,19,1,19,851,833,0.005,minus,ENST00000678831.1,TFEB,True,True
1920,Pair13_5,ENST00000678831.1,100.0,19,1,19,849,831,0.005,minus,ENST00000678831.1,TFEB,True,True
1922,Pair14_5,ENST00000678831.1,100.0,19,1,19,851,833,0.005,minus,ENST00000678831.1,TFEB,True,True
1924,Pair15_5,ENST00000678831.1,100.0,19,1,19,849,831,0.005,minus,ENST00000678831.1,TFEB,True,True
1926,Pair16_5,ENST00000678831.1,100.0,19,1,19,850,832,0.005,minus,ENST00000678831.1,TFEB,True,True
1928,Pair17_5,ENST00000678831.1,100.0,19,1,19,850,832,0.005,minus,ENST00000678831.1,TFEB,True,True
1930,Pair18_5,ENST00000678831.1,100.0,20,1,20,864,845,0.002,minus,ENST00000678831.1,TFEB,True,True
1932,Pair19_5,ENST00000678831.1,100.0,19,1,19,850,832,0.005,minus,ENST00000678831.1,TFEB,True,True
1933,Pair20_5,ENST00000678831.1,100.0,20,1,20,864,845,0.002,minus,ENST00000678831.1,TFEB,True,True
1934,Pair21_5,ENST00000678831.1,100.0,19,1,19,848,830,0.005,minus,ENST00000678831.1,TFEB,True,True
1936,Pair22_5,ENST00000678831.1,100.0,20,1,20,864,845,0.002,minus,ENST00000678831.1,TFEB,True,True
1938,Pair23_5,ENST00000678831.1,100.0,19,1,19,848,830,0.005,minus,ENST00000678831.1,TFEB,True,True
1940,Pair24_5,ENST00000678831.1,100.0,19,1,19,848,830,0.005,minus,ENST00000678831.1,TFEB,True,True
1941,Pair25_5,ENST00000678831.1,100.0,20,1,20,864,845,0.002,minus,ENST00000678831.1,TFEB,True,True
1943,Pair26_5,ENST00000678831.1,100.0,19,1,19,862,844,0.005,minus,ENST00000678831.1,TFEB,True,True
1944,Pair27_5,ENST00000678831.1,100.0,19,1,19,851,833,0.005,minus,ENST00000678831.1,TFEB,True,True
1946,Pair28_5,ENST00000678831.1,100.0,19,1,19,849,831,0.005,minus,ENST00000678831.1,TFEB,True,True
1948,Pair29_5,ENST00000678831.1,100.0,19,1,19,850,832,0.005,minus,ENST00000678831.1,TFEB,True,True
1949,Pair30_5,ENST00000678831.1,100.0,19,1,19,851,833,0.005,minus,ENST00000678831.1,TFEB,True,True
1951,Pair31_5,ENST00000678831.1,100.0,19,1,19,849,831,0.005,minus,ENST00000678831.1,TFEB,True,True
1953,Pair32_5,ENST00000678831.1,100.0,19,1,19,851,833,0.005,minus,ENST00000678831.1,TFEB,True,True
1954,Pair33_5,ENST00000678831.1,100.0,19,1,19,849,831,0.005,minus,ENST00000678831.1,TFEB,True,True
1955,Pair34_5,ENST00000678831.1,100.0,20,1,20,865,846,0.002,minus,ENST00000678831.1,TFEB,True,True
1957,Pair35_5,ENST00000678831.1,100.0,19,1,19,848,830,0.005,minus,ENST00000678831.1,TFEB,True,True
1958,Pair36_5,ENST00000678831.1,100.0,19,1,19,862,844,0.005,minus,ENST00000678831.1,TFEB,True,True
1959,Pair37_5,ENST00000678831.1,100.0,19,1,19,850,832,0.005,minus,ENST00000678831.1,TFEB,True,True
1961,Pair38_5,ENST00000678831.1,100.0,19,1,19,850,832,0.005,minus,ENST00000678831.1,TFEB,True,True
1962,Pair39_5,ENST00000678831.1,100.0,19,1,19,850,832,0.005,minus,ENST00000678831.1,TFEB,True,True
1963,Pair40_5,ENST00000678831.1,100.0,20,1,20,865,846,0.002,minus,ENST00000678831.1,TFEB,True,True
1965,Pair41_5,ENST00000678831.1,100.0,19,1,19,850,832,0.005,minus,ENST00000678831.1,TFEB,True,True
1967,Pair42_5,ENST00000678831.1,100.0,19,1,19,850,832,0.005,minus,ENST00000678831.1,TFEB,True,True
1969,Pair43_5,ENST00000678831.1,100.0,19,1,19,851,833,0.005,minus,ENST00000678831.1,TFEB,True,True
1970,Pair44_5,ENST00000678831.1,100.0,19,1,19,848,830,0.005,minus,ENST00000678831.1,TFEB,True,True
1972,Pair45_5,ENST00000678831.1,100.0,19,1,19,848,830,0.005,minus,ENST00000678831.1,TFEB,True,True
1973,Pair46_5,ENST00000678831.1,100.0,19,1,19,848,830,0.005,minus,ENST00000678831.1,TFEB,True,True
1974,Pair47_5,ENST00000678831.1,100.0,19,1,19,850,832,0.005,minus,ENST00000678831.1,TFEB,True,True
1976,Pair48_5,ENST00000678831.1,100.0,19,1,19,849,831,0.005,minus,ENST00000678831.1,TFEB,True,True
1977,Pair49_5,ENST00000678831.1,100.0,19,1,19,862,844,0.005,minus,ENST00000678831.1,TFEB,True,True
1979,Pair50_5,ENST00000678831.1,100.0,20,1,20,732,713,0.002,minus,ENST00000678831.1,TFEB,True,True
1980,Pair50_3,ENST00000678831.1,100.0,20,1,20,265,284,0.002,plus,ENST00000678831.1,TFEB,True,True
1981,Pair51_5,ENST00000678831.1,100.0,20,1,20,732,713,0.002,minus,ENST00000678831.1,TFEB,True,True
1982,Pair51_3,ENST00000678831.1,100.0,19,1,19,265,283,0.005,plus,ENST00000678831.1,TFEB,True,True
1983,Pair52_5,ENST00000678831.1,100.0,20,1,20,734,715,0.002,minus,ENST00000678831.1,TFEB,True,True
1984,Pair52_3,ENST00000678831.1,100.0,20,1,20,265,284,0.002,plus,ENST00000678831.1,TFEB,True,True
1985,Pair53_5,ENST00000678831.1,100.0,20,1,20,731,712,0.002,minus,ENST00000678831.1,TFEB,True,True
1986,Pair53_3,ENST00000678831.1,100.0,20,1,20,265,284,0.002,plus,ENST00000678831.1,TFEB,True,True
1987,Pair54_5,ENST00000678831.1,100.0,20,1,20,730,711,0.002,minus,ENST00000678831.1,TFEB,True,True
1988,Pair54_3,ENST00000678831.1,100.0,20,1,20,265,284,0.002,plus,ENST00000678831.1,TFEB,True,True
1989,Pair55_5,ENST00000678831.1,100.0,20,1,20,736,717,0.002,minus,ENST00000678831.1,TFEB,True,True
1990,Pair55_3,ENST00000678831.1,100.0,20,1,20,265,284,0.002,plus,ENST00000678831.1,TFEB,True,True
1991,Pair56_5,ENST00000678831.1,100.0,20,1,20,732,713,0.002,minus,ENST00000678831.1,TFEB,True,True
1992,Pair56_3,ENST00000678831.1,100.0,20,1,20,268,287,0.002,plus,ENST00000678831.1,TFEB,True,True
1993,Pair57_5,ENST00000678831.1,100.0,20,1,20,732,713,0.002,minus,ENST00000678831.1,TFEB,True,True
1994,Pair57_3,ENST00000678831.1,100.0,21,1,21,265,285,0.000398,plus,ENST00000678831.1,TFEB,True,True
1995,Pair58_5,ENST00000678831.1,100.0,20,1,20,734,715,0.002,minus,ENST00000678831.1,TFEB,True,True
1996,Pair58_3,ENST00000678831.1,100.0,19,1,19,265,283,0.005,plus,ENST00000678831.1,TFEB,True,True
1997,Pair59_5,ENST00000678831.1,100.0,20,1,20,735,716,0.002,minus,ENST00000678831.1,TFEB,True,True
1998,Pair59_3,ENST00000678831.1,100.0,20,1,20,265,284,0.002,plus,ENST00000678831.1,TFEB,True,True
1999,Pair60_5,ENST00000678831.1,100.0,20,1,20,731,712,0.002,minus,ENST00000678831.1,TFEB,True,True
2000,Pair60_3,ENST00000678831.1,100.0,19,1,19,265,283,0.005,plus,ENST00000678831.1,TFEB,True,True
2001,Pair61_5,ENST00000678831.1,100.0,21,1,21,730,710,0.000398,minus,ENST00000678831.1,TFEB,True,True
2002,Pair61_3,ENST00000678831.1,100.0,20,1,20,265,284,0.002,plus,ENST00000678831.1,TFEB,True,True
2003,Pair62_5,ENST00000678831.1,100.0,20,1,20,730,711,0.002,minus,ENST00000678831.1,TFEB,True,True
2004,Pair62_3,ENST00000678831.1,100.0,19,1,19,265,283,0.005,plus,ENST00000678831.1,TFEB,True,True
2005,Pair63_5,ENST00000678831.1,100.0,20,1,20,736,717,0.002,minus,ENST00000678831.1,TFEB,True,True
2006,Pair63_3,ENST00000678831.1,100.0,19,1,19,265,283,0.005,plus,ENST00000678831.1,TFEB,True,True
2007,Pair64_5,ENST00000678831.1,100.0,19,1,19,736,718,0.005,minus,ENST00000678831.1,TFEB,True,True
2008,Pair64_3,ENST00000678831.1,100.0,20,1,20,265,284,0.002,plus,ENST00000678831.1,TFEB,True,True
2009,Pair65_5,ENST00000678831.1,100.0,20,1,20,732,713,0.002,minus,ENST00000678831.1,TFEB,True,True
2010,Pair65_3,ENST00000678831.1,100.0,21,1,21,267,287,0.000398,plus,ENST00000678831.1,TFEB,True,True
2011,Pair66_5,ENST00000678831.1,100.0,20,1,20,733,714,0.002,minus,ENST00000678831.1,TFEB,True,True
2012,Pair66_3,ENST00000678831.1,100.0,20,1,20,265,284,0.002,plus,ENST00000678831.1,TFEB,True,True
2013,Pair67_5,ENST00000678831.1,100.0,20,1,20,735,716,0.002,minus,ENST00000678831.1,TFEB,True,True
2014,Pair67_3,ENST00000678831.1,100.0,19,1,19,265,283,0.005,plus,ENST00000678831.1,TFEB,True,True
2015,Pair68_5,ENST00000678831.1,100.0,20,1,20,734,715,0.002,minus,ENST00000678831.1,TFEB,True,True
2016,Pair68_3,ENST00000678831.1,100.0,20,1,20,268,287,0.002,plus,ENST00000678831.1,TFEB,True,True
2017,Pair69_5,ENST00000678831.1,100.0,21,1,21,730,710,0.000398,minus,ENST00000678831.1,TFEB,True,True
2018,Pair69_3,ENST00000678831.1,100.0,19,1,19,265,283,0.005,plus,ENST00000678831.1,TFEB,True,True
2019,Pair70_5,ENST00000678831.1,100.0,20,1,20,734,715,0.002,minus,ENST00000678831.1,TFEB,True,True
2020,Pair70_3,ENST00000678831.1,100.0,21,1,21,265,285,0.000398,plus,ENST00000678831.1,TFEB,True,True
2021,Pair71_5,ENST00000678831.1,100.0,20,1,20,731,712,0.002,minus,ENST00000678831.1,TFEB,True,True
2022,Pair71_3,ENST00000678831.1,100.0,20,1,20,268,287,0.002,plus,ENST00000678831.1,TFEB,True,True
2023,Pair72_5,ENST00000678831.1,100.0,20,1,20,731,712,0.002,minus,ENST00000678831.1,TFEB,True,True
2024,Pair72_3,ENST00000678831.1,100.0,21,1,21,265,285,0.000398,plus,ENST00000678831.1,TFEB,True,True
2025,Pair73_5,ENST00000678831.1,100.0,20,1,20,730,711,0.002,minus,ENST00000678831.1,TFEB,True,True
2026,Pair73_3,ENST00000678831.1,100.0,20,1,20,268,287,0.002,plus,ENST00000678831.1,TFEB,True,True
2027,Pair74_5,ENST00000678831.1,100.0,20,1,20,732,713,0.002,minus,ENST00000678831.1,TFEB,True,True
2028,Pair74_3,ENST00000678831.1,100.0,21,1,21,268,288,0.000398,plus,ENST00000678831.1,TFEB,True,True
2029,Pair75_5,ENST00000678831.1,100.0,21,1,21,734,714,0.000398,minus,ENST00000678831.1,TFEB,True,True
2030,Pair75_3,ENST00000678831.1,100.0,20,1,20,265,284,0.002,plus,ENST00000678831.1,TFEB,True,True
2031,Pair76_5,ENST00000678831.1,100.0,19,1,19,736,718,0.005,minus,ENST00000678831.1,TFEB,True,True
2032,Pair76_3,ENST00000678831.1,100.0,19,1,19,265,283,0.005,plus,ENST00000678831.1,TFEB,True,True
2033,Pair77_5,ENST00000678831.1,100.0,20,1,20,730,711,0.002,minus,ENST00000678831.1,TFEB,True,True
2034,Pair77_3,ENST00000678831.1,100.0,21,1,21,265,285,0.000398,plus,ENST00000678831.1,TFEB,True,True
